Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,378824,180421,AbyssPICK,bo1,0.59,170,11,17,1,0.65,56%,117,50%,0,2
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,378824,180421,AbyssPICK,bo1,0.42,126,8,17,2,0.47,61%,69,14%,0,2
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378824,180421,AbyssPICK,bo1,1.77,305,20,8,5,2.5,89%,211,36%,1,0
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378824,180421,AbyssPICK,bo1,1.65,237,18,6,2,3.0,94%,164,43%,0,0
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378824,180421,AbyssPICK,bo1,1.36,269,19,10,7,1.9,89%,170,30%,4,0
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378824,180421,AbyssPICK,bo1,1.06,232,15,13,7,1.15,78%,141,28%,2,2
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378824,180421,AbyssPICK,bo1,0.12,89,5,15,3,0.33,61%,81,25%,2,6
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378825,180423,LotusPICK,bo1,1.84,289,18,5,4,3.6,94%,188,56%,2,0
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378825,180423,LotusPICK,bo1,1.36,169,12,5,2,2.4,81%,120,28%,1,0
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378825,180423,LotusPICK,bo1,1.34,242,14,8,5,1.75,88%,167,32%,4,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378825,180423,LotusPICK,bo1,1.10,185,11,8,3,1.38,81%,122,21%,2,0
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378825,180423,LotusPICK,bo1,1.00,204,11,11,4,1.0,88%,141,16%,2,3
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378825,180423,LotusPICK,bo1,0.92,246,13,15,2,0.87,56%,164,18%,2,3
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378825,180423,LotusPICK,bo1,0.73,135,7,11,4,0.64,69%,92,19%,0,3
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378825,180423,LotusPICK,bo1,0.61,144,8,15,2,0.53,69%,94,23%,2,0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378825,180423,LotusPICK,bo1,0.59,100,6,13,1,0.46,50%,85,35%,0,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378825,180423,LotusPICK,bo1,0.37,81,3,12,6,0.25,69%,54,22%,1,4
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378825,180424,AbyssPICK,bo1,1.39,280,26,17,5,1.53,73%,184,51%,2,0
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378825,180424,AbyssPICK,bo1,0.85,203,18,21,3,0.86,65%,128,34%,2,4
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378825,180424,AbyssPICK,bo1,0.78,168,16,18,3,0.89,54%,107,47%,5,7
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378825,180424,AbyssPICK,bo1,0.75,138,11,19,14,0.58,73%,92,21%,1,2
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378825,180424,AbyssPICK,bo1,0.74,92,10,17,5,0.59,73%,74,53%,0,2
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378825,180424,AbyssPICK,bo1,1.46,305,28,19,5,1.47,73%,191,39%,10,3
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378825,180424,AbyssPICK,bo1,1.25,218,21,15,10,1.4,77%,139,37%,1,3
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378825,180424,AbyssPICK,bo1,1.21,225,20,16,6,1.25,77%,158,24%,4,2
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378825,180424,AbyssPICK,bo1,0.89,168,16,17,3,0.94,73%,135,38%,0,0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378825,180424,AbyssPICK,bo1,0.28,65,6,19,6,0.32,62%,39,29%,1,3
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,378831,180440,LotusPICK,bo1,1.67,360,21,11,3,1.91,88%,215,32%,4,2
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,378831,180440,LotusPICK,bo1,1.58,244,14,6,9,2.33,100%,166,38%,1,0
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,378831,180440,LotusPICK,bo1,1.52,232,15,6,7,2.5,88%,133,24%,1,1
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,378831,180440,LotusPICK,bo1,1.26,141,7,6,14,1.17,100%,96,25%,1,1
Foxy9,KRX,https://www.vlr.gg/player/11600/foxy9,Pacific,378831,180440,LotusPICK,bo1,0.68,149,10,10,2,1.0,69%,110,25%,1,4
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,378831,180440,LotusPICK,bo1,1.12,269,15,13,0,1.15,75%,177,35%,4,2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,378831,180440,LotusPICK,bo1,0.62,116,4,14,7,0.29,56%,94,11%,2,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,378831,180440,LotusPICK,bo1,0.54,173,9,13,2,0.69,56%,105,19%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,378831,180440,LotusPICK,bo1,0.53,110,5,14,3,0.36,50%,89,17%,0,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,378831,180440,LotusPICK,bo1,0.43,115,6,13,5,0.46,56%,91,29%,1,2
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,378831,180441,AbyssPICK,bo1,1.53,262,18,11,8,1.64,89%,170,24%,0,0
Foxy9,KRX,https://www.vlr.gg/player/11600/foxy9,Pacific,378831,180441,AbyssPICK,bo1,1.27,239,14,11,11,1.27,78%,173,30%,0,0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,378831,180441,AbyssPICK,bo1,0.98,249,16,15,3,1.07,78%,155,17%,6,5
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,378831,180441,AbyssPICK,bo1,0.91,164,11,11,4,1.0,83%,105,43%,3,2
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,378831,180441,AbyssPICK,bo1,0.74,137,9,12,6,0.75,61%,84,32%,0,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,378831,180441,AbyssPICK,bo1,1.32,246,15,12,11,1.25,72%,159,27%,0,0
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,378831,180441,AbyssPICK,bo1,1.13,281,18,14,1,1.29,78%,170,16%,3,4
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,378831,180441,AbyssPICK,bo1,0.91,185,11,13,4,0.85,67%,116,41%,4,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,378831,180441,AbyssPICK,bo1,0.75,156,9,15,13,0.6,72%,107,27%,1,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,378831,180441,AbyssPICK,bo1,0.56,110,7,14,3,0.5,67%,74,26%,1,2
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,378832,180443,HavenPICK,bo1,0.92,189,13,14,1,0.93,56%,104,24%,0,0
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,378832,180443,HavenPICK,bo1,0.86,151,7,12,7,0.58,81%,107,25%,0,2
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,378832,180443,HavenPICK,bo1,0.81,198,9,14,5,0.64,50%,144,19%,2,2
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,378832,180443,HavenPICK,bo1,0.53,161,8,16,2,0.5,50%,106,23%,2,4
icy,G2,https://www.vlr.gg/player/8402/icy,Americas,378832,180443,HavenPICK,bo1,0.20,73,3,15,1,0.2,44%,60,44%,0,4
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378832,180443,HavenPICK,bo1,2.12,408,24,7,3,3.43,94%,270,34%,9,0
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378832,180443,HavenPICK,bo1,1.58,273,16,7,6,2.29,100%,185,21%,0,0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378832,180443,HavenPICK,bo1,1.27,246,16,9,1,1.78,75%,175,44%,2,2
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378832,180443,HavenPICK,bo1,1.25,196,12,7,3,1.71,81%,134,11%,1,0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378832,180443,HavenPICK,bo1,0.36,58,3,10,4,0.3,63%,37,14%,0,2
icy,G2,https://www.vlr.gg/player/8402/icy,Americas,378832,180444,BindPICK,bo1,0.98,186,15,18,7,0.83,63%,140,25%,4,1
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,378832,180444,BindPICK,bo1,0.95,182,15,16,10,0.94,67%,109,28%,3,1
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,378832,180444,BindPICK,bo1,0.93,187,14,18,8,0.78,75%,125,21%,1,2
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,378832,180444,BindPICK,bo1,0.89,191,17,17,4,1.0,63%,117,19%,3,5
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,378832,180444,BindPICK,bo1,0.57,130,11,20,6,0.55,58%,86,24%,2,2
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378832,180444,BindPICK,bo1,1.44,277,24,14,5,1.71,79%,167,25%,5,4
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378832,180444,BindPICK,bo1,1.34,283,25,14,2,1.79,79%,181,25%,3,2
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378832,180444,BindPICK,bo1,1.09,222,20,16,2,1.25,58%,138,35%,1,1
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378832,180444,BindPICK,bo1,0.70,142,11,15,6,0.73,63%,100,20%,2,2
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378832,180444,BindPICK,bo1,0.66,106,9,13,12,0.69,71%,66,19%,0,4
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378826,180426,HavenPICK,bo1,1.34,267,22,14,6,1.57,73%,186,30%,1,0
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378826,180426,HavenPICK,bo1,1.33,308,23,18,9,1.28,86%,195,24%,9,1
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378826,180426,HavenPICK,bo1,1.26,214,19,13,8,1.46,82%,134,26%,0,2
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378826,180426,HavenPICK,bo1,0.98,177,14,13,7,1.08,77%,116,24%,2,2
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378826,180426,HavenPICK,bo1,0.58,112,7,17,16,0.41,64%,80,15%,1,4
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378826,180426,HavenPICK,bo1,1.31,222,17,16,16,1.06,82%,154,44%,1,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378826,180426,HavenPICK,bo1,1.12,283,23,17,2,1.35,64%,164,30%,5,6
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378826,180426,HavenPICK,bo1,0.93,171,14,16,5,0.88,68%,108,37%,1,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378826,180426,HavenPICK,bo1,0.76,148,10,17,8,0.59,73%,96,38%,0,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378826,180426,HavenPICK,bo1,0.59,178,11,19,7,0.58,55%,121,23%,2,4
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378826,180427,LotusPICK,bo1,1.41,245,17,15,13,1.13,91%,161,26%,1,1
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378826,180427,LotusPICK,bo1,1.28,203,16,13,3,1.23,77%,134,35%,2,2
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378826,180427,LotusPICK,bo1,1.11,256,19,17,5,1.12,73%,164,17%,4,4
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378826,180427,LotusPICK,bo1,0.97,153,13,13,4,1.0,77%,108,35%,1,3
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378826,180427,LotusPICK,bo1,0.68,164,12,17,11,0.71,73%,119,28%,1,3
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378826,180427,LotusPICK,bo1,1.25,187,15,13,10,1.15,77%,127,39%,4,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378826,180427,LotusPICK,bo1,0.99,185,15,15,6,1.0,77%,133,20%,1,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378826,180427,LotusPICK,bo1,0.92,229,17,19,10,0.89,64%,151,15%,1,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378826,180427,LotusPICK,bo1,0.91,178,15,14,4,1.07,73%,106,31%,1,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378826,180427,LotusPICK,bo1,0.74,180,13,16,7,0.81,68%,128,31%,6,6
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378826,180428,Sunset,bo1,1.28,307,21,17,7,1.24,84%,196,44%,1,1
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378826,180428,Sunset,bo1,0.82,265,17,17,4,1.0,58%,153,24%,3,6
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378826,180428,Sunset,bo1,0.80,144,9,13,5,0.69,68%,91,32%,2,2
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378826,180428,Sunset,bo1,0.74,142,8,15,8,0.53,58%,101,36%,1,2
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378826,180428,Sunset,bo1,0.52,109,7,15,5,0.47,58%,71,26%,0,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378826,180428,Sunset,bo1,1.85,333,23,10,10,2.3,89%,204,26%,4,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378826,180428,Sunset,bo1,1.39,261,20,13,3,1.54,74%,151,35%,3,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378826,180428,Sunset,bo1,1.07,236,15,14,9,1.07,84%,152,27%,3,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378826,180428,Sunset,bo1,0.94,152,12,12,9,1.0,68%,95,26%,1,3
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378826,180428,Sunset,bo1,0.76,112,7,13,14,0.54,84%,75,15%,1,2
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378827,180429,IceboxPICK,bo1,1.20,259,24,20,5,1.2,71%,181,25%,7,5
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378827,180429,IceboxPICK,bo1,1.04,194,19,20,8,0.95,75%,124,22%,2,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378827,180429,IceboxPICK,bo1,0.99,210,23,23,3,1.0,79%,135,27%,2,2
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378827,180429,IceboxPICK,bo1,0.92,199,21,22,5,0.95,64%,136,25%,2,0
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378827,180429,IceboxPICK,bo1,0.90,191,18,21,9,0.86,64%,140,23%,2,5
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378827,180429,IceboxPICK,bo1,1.33,235,24,17,4,1.41,68%,160,51%,4,1
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378827,180429,IceboxPICK,bo1,1.06,249,24,24,6,1.0,79%,168,37%,4,4
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378827,180429,IceboxPICK,bo1,0.93,226,24,21,0,1.14,64%,138,40%,4,4
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378827,180429,IceboxPICK,bo1,0.91,202,20,21,5,0.95,79%,131,38%,1,1
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378827,180429,IceboxPICK,bo1,0.60,147,14,22,9,0.64,71%,106,32%,0,5
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378827,180430,LotusPICK,bo1,1.69,338,29,15,3,1.93,91%,212,19%,5,3
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378827,180430,LotusPICK,bo1,1.16,213,17,12,9,1.42,74%,137,36%,3,2
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378827,180430,LotusPICK,bo1,1.02,155,12,14,11,0.86,83%,94,23%,2,1
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378827,180430,LotusPICK,bo1,0.93,168,12,16,13,0.75,74%,117,33%,2,0
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378827,180430,LotusPICK,bo1,0.74,146,11,14,4,0.79,78%,100,40%,3,2
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378827,180430,LotusPICK,bo1,1.21,217,19,14,2,1.36,70%,138,32%,3,3
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378827,180430,LotusPICK,bo1,1.02,183,15,16,6,0.94,70%,134,41%,1,4
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378827,180430,LotusPICK,bo1,0.96,205,18,17,1,1.06,61%,142,36%,3,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378827,180430,LotusPICK,bo1,0.78,121,9,15,9,0.6,74%,88,30%,0,2
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378827,180430,LotusPICK,bo1,0.51,143,10,19,10,0.53,65%,101,24%,1,4
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378834,180449,SunsetPICK,bo1,1.46,244,23,12,4,1.92,79%,157,27%,2,0
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378834,180449,SunsetPICK,bo1,0.98,225,17,18,8,0.94,75%,154,27%,2,3
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378834,180449,SunsetPICK,bo1,0.85,175,15,17,10,0.88,71%,104,31%,1,1
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378834,180449,SunsetPICK,bo1,0.77,197,16,20,7,0.8,58%,119,24%,4,9
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378834,180449,SunsetPICK,bo1,0.72,145,12,18,8,0.67,71%,105,20%,0,2
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378834,180449,SunsetPICK,bo1,1.40,271,22,16,10,1.38,83%,181,34%,4,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378834,180449,SunsetPICK,bo1,1.37,214,20,15,13,1.33,79%,155,63%,3,0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378834,180449,SunsetPICK,bo1,1.19,254,22,17,6,1.29,71%,187,25%,5,5
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378834,180449,SunsetPICK,bo1,0.66,130,12,18,1,0.67,46%,84,35%,1,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378834,180449,SunsetPICK,bo1,0.63,133,9,17,9,0.53,67%,81,35%,2,2
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378834,180450,BindPICK,bo1,1.00,255,19,20,5,0.95,68%,179,20%,4,5
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378834,180450,BindPICK,bo1,0.89,195,15,14,5,1.07,73%,122,31%,4,2
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378834,180450,BindPICK,bo1,0.71,148,11,18,9,0.61,68%,104,14%,1,2
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378834,180450,BindPICK,bo1,0.66,147,12,17,6,0.71,59%,100,28%,1,3
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378834,180450,BindPICK,bo1,0.65,88,5,15,17,0.33,77%,58,35%,0,0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378834,180450,BindPICK,bo1,1.91,326,25,9,8,2.78,82%,207,39%,3,3
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378834,180450,BindPICK,bo1,1.25,254,22,15,2,1.47,64%,174,25%,3,3
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378834,180450,BindPICK,bo1,1.05,183,13,13,12,1.0,82%,114,22%,1,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378834,180450,BindPICK,bo1,0.98,125,11,10,3,1.1,73%,75,24%,2,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378834,180450,BindPICK,bo1,0.84,168,13,15,6,0.87,86%,106,25%,3,2
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378834,180451,Lotus,bo1,1.52,282,19,9,7,2.11,79%,180,16%,4,2
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378834,180451,Lotus,bo1,1.24,230,17,11,5,1.55,89%,158,16%,1,1
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378834,180451,Lotus,bo1,1.10,218,16,12,3,1.33,68%,147,18%,1,3
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378834,180451,Lotus,bo1,1.07,163,11,11,10,1.0,89%,93,19%,2,0
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378834,180451,Lotus,bo1,0.87,166,10,13,14,0.77,74%,101,26%,2,3
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378834,180451,Lotus,bo1,1.08,265,17,15,2,1.13,74%,155,17%,3,1
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378834,180451,Lotus,bo1,1.01,201,12,14,6,0.86,68%,142,26%,3,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378834,180451,Lotus,bo1,0.80,164,10,14,1,0.71,74%,117,23%,1,1
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378834,180451,Lotus,bo1,0.67,163,10,15,5,0.67,53%,105,26%,1,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378834,180451,Lotus,bo1,0.50,110,7,15,5,0.47,58%,77,15%,1,6
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378833,180446,AbyssPICK,bo1,1.23,263,15,15,9,1.0,78%,161,29%,4,2
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378833,180446,AbyssPICK,bo1,1.12,236,16,14,2,1.14,83%,150,36%,2,3
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378833,180446,AbyssPICK,bo1,0.71,164,9,14,9,0.64,61%,120,18%,3,2
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378833,180446,AbyssPICK,bo1,0.55,127,8,17,6,0.47,56%,80,32%,0,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378833,180446,AbyssPICK,bo1,0.34,111,7,16,1,0.44,56%,82,35%,0,1
Foxy9,KRX,https://www.vlr.gg/player/11600/foxy9,Pacific,378833,180446,AbyssPICK,bo1,1.61,302,20,12,13,1.67,89%,175,32%,2,1
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,378833,180446,AbyssPICK,bo1,1.50,268,19,11,10,1.73,89%,158,33%,1,2
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,378833,180446,AbyssPICK,bo1,1.44,200,13,8,8,1.62,89%,149,33%,1,1
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,378833,180446,AbyssPICK,bo1,1.22,255,17,12,4,1.42,78%,172,41%,3,1
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,378833,180446,AbyssPICK,bo1,0.37,98,6,13,1,0.46,61%,65,50%,2,4
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378833,180447,SunsetPICK,bo1,1.73,270,20,9,1,2.22,83%,168,18%,4,3
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378833,180447,SunsetPICK,bo1,1.49,231,16,6,7,2.67,78%,159,43%,1,1
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378833,180447,SunsetPICK,bo1,1.10,214,14,13,6,1.08,67%,126,45%,3,0
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378833,180447,SunsetPICK,bo1,1.08,187,12,10,12,1.2,83%,122,21%,2,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378833,180447,SunsetPICK,bo1,0.75,147,8,11,8,0.73,72%,102,27%,0,3
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,378833,180447,SunsetPICK,bo1,1.04,233,14,14,5,1.0,50%,146,23%,4,6
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,378833,180447,SunsetPICK,bo1,0.98,205,12,13,5,0.92,67%,123,31%,0,2
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,378833,180447,SunsetPICK,bo1,0.85,159,10,14,2,0.71,61%,114,46%,2,0
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,378833,180447,SunsetPICK,bo1,0.60,146,8,15,4,0.53,56%,101,32%,1,1
Foxy9,KRX,https://www.vlr.gg/player/11600/foxy9,Pacific,378833,180447,SunsetPICK,bo1,0.48,96,5,14,8,0.36,56%,58,20%,1,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378833,180448,Icebox,bo1,1.35,193,18,10,2,1.8,78%,124,29%,1,1
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378833,180448,Icebox,bo1,1.33,275,23,17,8,1.35,78%,174,25%,5,4
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378833,180448,Icebox,bo1,1.32,259,20,16,10,1.25,87%,174,46%,4,1
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378833,180448,Icebox,bo1,1.21,255,21,17,6,1.24,91%,141,42%,3,1
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378833,180448,Icebox,bo1,0.74,123,10,16,15,0.62,61%,80,32%,1,2
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,378833,180448,Icebox,bo1,1.12,259,21,19,7,1.11,78%,165,29%,2,2
Foxy9,KRX,https://www.vlr.gg/player/11600/foxy9,Pacific,378833,180448,Icebox,bo1,0.81,171,13,17,6,0.76,78%,106,19%,0,2
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,378833,180448,Icebox,bo1,0.72,209,18,19,4,0.95,83%,132,18%,5,3
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,378833,180448,Icebox,bo1,0.72,161,13,19,7,0.68,70%,117,34%,0,3
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,378833,180448,Icebox,bo1,0.63,139,11,18,5,0.61,70%,88,25%,2,4
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378828,180432,IceboxPICK,bo1,1.21,195,24,17,4,1.41,70%,131,24%,1,1
